group,neuron_count,hidden_neurons,max_edges,seed,generation,epoch_best_fitness,all_time_best_fitness,selection_best_fitness,mean_population_fitness,selection_mean_fitness,mean_active_synapses,active_edge_utilization,fitness_per_active_synapse,mean_hidden_edges,mean_hidden_edge_fraction,mean_direct_sensor_motor_fraction,sprout_count,prune_count,low_ltw_prune_count,ltw_mutation_count
low_ltw_pruning,32,20,256,42,119,18.0,23.0,18.0,-0.0032999999821186066,-0.0032999999821186066,90.34469604492188,0.3529089689254761,0.1992369313086172,74.4832992553711,0.8241863250732422,0.07922952622175217,16863,15420,11033,451002
low_ltw_pruning,32,20,256,42,120,17.0,23.0,17.0,-0.3942999839782715,-0.3942999839782715,90.48259735107422,0.35344764590263367,0.18788143242660987,74.5718002319336,0.823890209197998,0.07895595580339432,16941,15331,10989,451608
low_ltw_pruning,32,20,256,42,121,19.0,23.0,19.0,-0.3319999873638153,-0.3319999873638153,90.49589538574219,0.3534995913505554,0.20995427382658383,74.58209991455078,0.8238892555236816,0.07887730002403259,16958,15473,10952,451737
low_ltw_pruning,32,20,256,42,122,17.0,23.0,17.0,-0.0997999981045723,-0.0997999981045723,90.56019592285156,0.3537507653236389,0.18772044193104814,74.67129516601562,0.8242511749267578,0.07825417816638947,16816,15266,10933,452026
low_ltw_pruning,32,20,256,42,123,19.0,23.0,19.0,0.22299998998641968,0.22299998998641968,90.7366943359375,0.35444021224975586,0.2093970927534087,74.88529968261719,0.8250359296798706,0.07758163660764694,16899,15486,11109,452977
low_ltw_pruning,32,20,256,42,124,16.0,23.0,16.0,-0.12409999966621399,-0.12409999966621399,90.97679901123047,0.355378121137619,0.17586901467070643,75.10189819335938,0.8252589702606201,0.07749753445386887,16796,15594,11147,454283
low_ltw_pruning,32,20,256,42,125,19.0,23.0,19.0,-0.6926999688148499,-0.6926999688148499,91.14779663085938,0.35604608058929443,0.20845265274977895,75.23709869384766,0.8252534866333008,0.07720178365707397,16690,15492,11017,455140
low_ltw_pruning,32,20,256,42,126,18.0,23.0,18.0,-0.3976999819278717,-0.3976999819278717,91.34159851074219,0.35680311918258667,0.1970624588739064,75.44549560546875,0.8258031010627747,0.07665204256772995,16727,15359,10894,456024
low_ltw_pruning,32,20,256,42,127,18.0,23.0,18.0,0.15219999849796295,0.15219999849796295,91.49459838867188,0.3574007749557495,0.19673292540763385,75.56779479980469,0.8257538080215454,0.07653989642858505,16944,15474,10958,456738
low_ltw_pruning,32,20,256,42,128,20.0,23.0,20.0,0.07999999821186066,0.07999999821186066,91.54529571533203,0.35759881138801575,0.2184710841089172,75.67729949951172,0.8265529274940491,0.07650673389434814,16662,15441,10992,457116
low_ltw_pruning,32,20,256,42,129,18.0,23.0,18.0,0.09929999709129333,0.09929999709129333,91.68280029296875,0.3581359386444092,0.19632908181776423,75.79159545898438,0.8265078663825989,0.07634228467941284,16620,15480,11092,457844
low_ltw_pruning,32,20,256,42,130,19.0,23.0,19.0,-0.38589999079704285,-0.38589999079704285,91.78489685058594,0.3585347533226013,0.2070057346246144,75.83989715576172,0.826129674911499,0.07644391059875488,16871,15424,10956,458201
low_ltw_pruning,32,20,256,42,131,15.0,23.0,15.0,-0.47259998321533203,-0.47259998321533203,92.01249694824219,0.35942381620407104,0.16302133403072006,76.03919982910156,0.8262760639190674,0.0759839117527008,16915,15170,10693,459190
low_ltw_pruning,32,20,256,42,132,21.0,23.0,21.0,-0.05130000039935112,-0.05130000039935112,92.14229583740234,0.3599308431148529,0.22790836509063508,76.19010162353516,0.8266933560371399,0.07559975981712341,16976,15695,11067,460071
low_ltw_pruning,32,20,256,42,133,16.0,23.0,16.0,0.3271999955177307,0.3271999955177307,92.21949768066406,0.360232412815094,0.17349910162604115,76.25869750976562,0.826789140701294,0.07518850266933441,16635,15356,10952,460458
low_ltw_pruning,32,20,256,42,134,21.0,23.0,21.0,-0.08989999443292618,-0.08989999443292618,92.2627944946289,0.36040154099464417,0.22761070824949398,76.30599975585938,0.8268917798995972,0.07488767802715302,16658,15654,11130,460812
low_ltw_pruning,32,20,256,42,135,18.0,23.0,18.0,0.47029998898506165,0.47029998898506165,92.29629516601562,0.36053240299224854,0.19502407943485658,76.35179901123047,0.8270244002342224,0.07424084842205048,16697,15614,11137,460940
low_ltw_pruning,32,20,256,42,136,15.0,23.0,15.0,-0.13539999723434448,-0.13539999723434448,92.44739532470703,0.36112263798713684,0.16225443612894494,76.51719665527344,0.8274427652359009,0.07406169176101685,16599,15499,11100,461687
low_ltw_pruning,32,20,256,42,137,17.0,23.0,17.0,-0.4235000014305115,-0.4235000014305115,92.65779876708984,0.3619445264339447,0.18347079497034255,76.73999786376953,0.8280375599861145,0.07353339344263077,16732,15474,11034,462660
low_ltw_pruning,32,20,256,42,138,19.0,23.0,19.0,0.42639997601509094,0.42639997601509094,92.79740142822266,0.36248984932899475,0.2047471126084948,76.90139770507812,0.828582763671875,0.07283065468072891,16636,15382,10847,463360
low_ltw_pruning,32,20,256,42,139,18.0,23.0,18.0,-0.05739999935030937,-0.05739999935030937,92.94259643554688,0.363057017326355,0.193667927197219,77.08049774169922,0.8292250633239746,0.07241503894329071,16540,15380,10857,464133
low_ltw_pruning,32,20,256,42,140,17.0,23.0,17.0,0.07159999758005142,0.07159999758005142,93.19709777832031,0.3640511631965637,0.18240911364468018,77.26309967041016,0.828902542591095,0.0724121555685997,16711,15262,10796,465261
low_ltw_pruning,32,20,256,42,141,18.0,23.0,18.0,0.23169998824596405,0.23169998824596405,93.29509735107422,0.36443397402763367,0.19293618326228956,77.36499786376953,0.8291708827018738,0.07230129092931747,16811,15364,10717,465752
low_ltw_pruning,32,20,256,42,142,18.0,23.0,18.0,0.10379999876022339,0.10379999876022339,93.28279876708984,0.3643859326839447,0.19296162034055947,77.3572006225586,0.829132080078125,0.07201247662305832,16631,15711,11198,465954
low_ltw_pruning,32,20,256,42,143,23.0,23.0,23.0,-0.03319999948143959,-0.03319999948143959,93.4104995727539,0.36488476395606995,0.24622499724547742,77.47069549560547,0.8291907906532288,0.07194630056619644,16435,15494,10933,466582
low_ltw_pruning,32,20,256,42,144,17.0,23.0,17.0,-0.3739999830722809,-0.3739999830722809,93.50669860839844,0.3652605414390564,0.18180515677486575,77.57029724121094,0.829371452331543,0.07205279171466827,16432,15571,10996,467103
low_ltw_pruning,32,20,256,42,145,20.0,23.0,20.0,0.3043999969959259,0.3043999969959259,93.63089752197266,0.3657456934452057,0.2136047023933156,77.65689849853516,0.8291753530502319,0.0721893385052681,16447,15468,10872,467665
low_ltw_pruning,32,20,256,42,146,19.0,23.0,19.0,-0.12629999220371246,-0.12629999220371246,93.77489471435547,0.36630818247795105,0.20261286411331367,77.7843017578125,0.8292480111122131,0.07211756706237793,16496,15645,11129,468449
low_ltw_pruning,32,20,256,42,147,18.0,23.0,18.0,0.1946999877691269,0.1946999877691269,93.78219604492188,0.3663367033004761,0.19193408513677757,77.85910034179688,0.8299703001976013,0.0713416114449501,16554,15760,11115,468514
low_ltw_pruning,32,20,256,42,148,20.0,23.0,20.0,-0.09860000014305115,-0.09860000014305115,93.86029815673828,0.3666417896747589,0.21308263869566868,77.95659637451172,0.830335259437561,0.07133413851261139,16557,15500,10929,468773
low_ltw_pruning,32,20,256,42,149,21.0,23.0,21.0,0.04179999977350235,0.04179999977350235,93.97689819335938,0.36709725856781006,0.2234591735172199,78.06909942626953,0.8305208683013916,0.0709582045674324,16391,15436,10929,469407
low_ltw_pruning,32,20,256,42,150,20.0,23.0,20.0,0.05810000002384186,0.05810000002384186,94.02579498291016,0.3672882616519928,0.2127075873555245,78.13399505615234,0.8307642340660095,0.07066823542118073,16431,15593,11122,469710
low_ltw_pruning,32,20,256,42,151,21.0,23.0,21.0,0.501800000667572,0.501800000667572,94.1812973022461,0.3678956925868988,0.22297420614845553,78.25460052490234,0.8306825757026672,0.07064148038625717,16517,15662,11055,470479
low_ltw_pruning,32,20,256,42,152,18.0,23.0,18.0,-0.13529999554157257,-0.13529999554157257,94.24330139160156,0.3681378960609436,0.19099500690458684,78.3572998046875,0.8312626481056213,0.07033681124448776,16517,15510,10841,470713
low_ltw_pruning,32,20,256,42,153,19.0,23.0,19.0,-0.22289998829364777,-0.22289998829364777,94.37699890136719,0.3686601519584656,0.20132023926567935,78.42520141601562,0.8308085799217224,0.07037562131881714,16476,15632,10985,471463
low_ltw_pruning,32,20,256,42,154,19.0,23.0,19.0,-0.5882999897003174,-0.5882999897003174,94.41079711914062,0.36879217624664307,0.2012481684274222,78.45919799804688,0.8308742046356201,0.07007411867380142,16334,15494,10995,471634
low_ltw_pruning,32,20,256,42,155,16.0,23.0,16.0,-0.32259997725486755,-0.32259997725486755,94.41099548339844,0.36879295110702515,0.16947178576052083,78.48539733886719,0.8311543464660645,0.06990689039230347,16294,15624,11064,471720
low_ltw_pruning,32,20,256,42,156,18.0,23.0,18.0,-0.4147999882698059,-0.4147999882698059,94.54010009765625,0.3692972660064697,0.19039539815810116,78.60579681396484,0.8313027024269104,0.07012481242418289,16634,15253,10830,472010
low_ltw_pruning,32,20,256,42,157,17.0,23.0,17.0,0.37939998507499695,0.37939998507499695,94.7699966430664,0.37019529938697815,0.17938166721718207,78.8606948852539,0.8320183157920837,0.06973922252655029,16381,15627,11014,473473
low_ltw_pruning,32,20,256,42,158,26.0,26.0,26.0,0.5584999918937683,0.5584999918937683,94.87189483642578,0.3705933392047882,0.27405376528874154,78.93769836425781,0.8319571018218994,0.06963234394788742,16462,15423,10853,473840
low_ltw_pruning,32,20,256,42,159,17.0,26.0,17.0,0.19029998779296875,0.19029998779296875,94.82360076904297,0.3704046905040741,0.17928026210907175,78.91389465332031,0.832161009311676,0.06937804818153381,16509,15753,11021,473740
low_ltw_pruning,32,20,256,42,160,22.0,26.0,22.0,0.04149999842047691,0.04149999842047691,94.89070129394531,0.3706668019294739,0.23184568877671213,78.92849731445312,0.8317291736602783,0.06951872259378433,16493,15436,10788,473925
low_ltw_pruning,32,20,256,42,161,19.0,26.0,19.0,-0.23169998824596405,-0.23169998824596405,94.9240951538086,0.3707972466945648,0.20015992745797243,79.0792007446289,0.8329958915710449,0.06891494989395142,16558,15751,11058,474217
low_ltw_pruning,32,20,256,42,162,17.0,26.0,17.0,-0.42179998755455017,-0.42179998755455017,95.13209533691406,0.37160974740982056,0.17869889168102343,79.2427978515625,0.8328890204429626,0.06931250542402267,16536,15651,11014,475218
low_ltw_pruning,32,20,256,42,163,19.0,26.0,19.0,0.27300000190734863,0.27300000190734863,95.23629760742188,0.3720167875289917,0.1995037656579303,79.32929992675781,0.8328734040260315,0.06910460442304611,16397,15670,10966,475818
low_ltw_pruning,32,20,256,42,164,16.0,26.0,16.0,-0.20829999446868896,-0.20829999446868896,95.26399993896484,0.3721249997615814,0.16795431653353962,79.39309692382812,0.8332849144935608,0.06871157139539719,16435,15501,10904,475853
low_ltw_pruning,32,20,256,42,165,16.0,26.0,16.0,0.06260000169277191,0.06260000169277191,95.42630004882812,0.37275898456573486,0.1676686614886363,79.4834976196289,0.8328685164451599,0.06846854835748672,16443,15564,10830,476692
low_ltw_pruning,32,20,256,42,166,17.0,26.0,17.0,-0.08810000121593475,-0.08810000121593475,95.45869445800781,0.372885525226593,0.1780874973884991,79.46089935302734,0.8323621153831482,0.06851761043071747,16480,15513,10918,476810
low_ltw_pruning,32,20,256,42,167,16.0,26.0,16.0,0.12549999356269836,0.12549999356269836,95.64219665527344,0.37360233068466187,0.16729017692545653,79.62760162353516,0.8325966596603394,0.06836245954036713,16359,15587,10854,477825
low_ltw_pruning,32,20,256,42,168,18.0,26.0,18.0,-0.2726999819278717,-0.2726999819278717,95.83889770507812,0.3743706941604614,0.18781518184183219,79.79779815673828,0.8326599597930908,0.0683157667517662,16262,15537,10704,478832
low_ltw_pruning,32,20,256,42,169,15.0,26.0,15.0,-0.11479999870061874,-0.11479999870061874,96.03099822998047,0.3751210868358612,0.15619956343760116,79.96979522705078,0.8327972292900085,0.06812836974859238,16300,15588,10948,479799
low_ltw_pruning,32,20,256,42,170,15.0,26.0,15.0,-0.3649999797344208,-0.3649999797344208,96.06599426269531,0.37525779008865356,0.1561426612520353,79.97919464111328,0.8325726389884949,0.0681939572095871,16112,15670,10914,480109
low_ltw_pruning,32,20,256,42,171,18.0,26.0,18.0,0.061400000005960464,0.061400000005960464,96.1427993774414,0.3755578100681305,0.18722150921916525,80.07170104980469,0.8328629732131958,0.06802579760551453,16187,15627,10867,480434
low_ltw_pruning,32,20,256,42,172,17.0,26.0,17.0,-0.39739999175071716,-0.39739999175071716,96.13129425048828,0.37551286816596985,0.1768414763636,80.10869598388672,0.8333995938301086,0.06777293235063553,16089,15420,10805,480322
low_ltw_pruning,32,20,256,42,173,17.0,26.0,17.0,0.08509999513626099,0.08509999513626099,96.21540069580078,0.3758414089679718,0.17668689084139466,80.18460083007812,0.8334769606590271,0.06762264668941498,16406,15540,10936,480644
low_ltw_pruning,32,20,256,42,174,20.0,26.0,20.0,-0.0510999970138073,-0.0510999970138073,96.38859558105469,0.3765179514884949,0.20749342678389462,80.37049865722656,0.833890974521637,0.06766601651906967,16255,15621,10905,481626
low_ltw_pruning,32,20,256,42,175,16.0,26.0,16.0,-0.9311999678611755,-0.9311999678611755,96.44979858398438,0.37675702571868896,0.16588940811595249,80.43099975585938,0.8340021371841431,0.06753204017877579,16548,15676,10972,481813
low_ltw_pruning,32,20,256,42,176,21.0,26.0,21.0,-0.3278999924659729,-0.3278999924659729,96.50679779052734,0.37697967886924744,0.21760125173339098,80.51100158691406,0.8343499898910522,0.06705218553543091,16270,15832,10929,482315
low_ltw_pruning,32,20,256,42,177,17.0,26.0,17.0,-0.29839998483657837,-0.29839998483657837,96.51459503173828,0.37701013684272766,0.17613916314324943,80.48639678955078,0.8340573906898499,0.06695745885372162,16491,15911,11048,482283
low_ltw_pruning,32,20,256,42,178,16.0,26.0,16.0,0.0819999948143959,0.0819999948143959,96.52559661865234,0.3770531117916107,0.16575914120698845,80.49520111083984,0.8340304493904114,0.06709743291139603,16221,15381,10652,482208
low_ltw_pruning,32,20,256,42,179,19.0,26.0,19.0,0.2604999840259552,0.2604999840259552,96.64830017089844,0.377532422542572,0.19658907571476408,80.62849426269531,0.8343570232391357,0.0671808198094368,16141,15484,10733,482913
low_ltw_pruning,32,20,256,42,180,17.0,26.0,17.0,0.18279999494552612,0.18279999494552612,96.83219909667969,0.37825077772140503,0.17556143678020547,80.80379486083984,0.83460533618927,0.06689661741256714,16095,15505,10782,483866
low_ltw_pruning,32,20,256,42,181,18.0,26.0,18.0,-0.20969998836517334,-0.20969998836517334,96.87969970703125,0.3784363269805908,0.18579743800231466,80.97909545898438,0.83600914478302,0.06606016308069229,16317,15590,10864,484035
low_ltw_pruning,32,20,256,42,182,19.0,26.0,19.0,0.15369999408721924,0.15369999408721924,96.91389465332031,0.37856990098953247,0.19605031938884165,81.08619689941406,0.8367677330970764,0.06560996174812317,16112,15587,10797,484307
low_ltw_pruning,32,20,256,42,183,18.0,26.0,18.0,0.1370999962091446,0.1370999962091446,97.00129699707031,0.3789113163948059,0.1855645291066948,81.1199951171875,0.8363485932350159,0.06592987477779388,16200,15623,10954,484718
low_ltw_pruning,32,20,256,42,184,20.0,26.0,20.0,0.13379999995231628,0.13379999995231628,97.00909423828125,0.37894177436828613,0.20616623788770205,81.13159942626953,0.8364081978797913,0.06531346589326859,16127,15500,10691,484732
low_ltw_pruning,32,20,256,42,185,18.0,26.0,18.0,-0.032600000500679016,-0.032600000500679016,97.22259521484375,0.3797757625579834,0.1851421468458373,81.33419799804688,0.8366628885269165,0.06525788456201553,16335,15741,10962,485816
low_ltw_pruning,32,20,256,42,186,18.0,26.0,18.0,-0.1542000025510788,-0.1542000025510788,97.40789794921875,0.38049960136413574,0.18478994392614717,81.5313949584961,0.8371332883834839,0.06497780233621597,16308,15463,10744,486617
low_ltw_pruning,32,20,256,42,187,21.0,26.0,21.0,-0.10080000013113022,-0.10080000013113022,97.54979705810547,0.3810538947582245,0.2152746662044962,81.63489532470703,0.836976945400238,0.06505130976438522,16086,15620,10939,487516
low_ltw_pruning,32,20,256,42,188,17.0,26.0,17.0,0.22379998862743378,0.22379998862743378,97.41399383544922,0.3805234134197235,0.17451291473293085,81.50360107421875,0.8367972373962402,0.06517858803272247,16116,15740,10924,486882
low_ltw_pruning,32,20,256,42,189,16.0,26.0,16.0,-0.6877999901771545,-0.6877999901771545,97.64039611816406,0.38140779733657837,0.16386660271878511,81.70149993896484,0.8368583917617798,0.06501352787017822,16097,15683,10954,487995
low_ltw_pruning,32,20,256,42,190,22.0,26.0,22.0,0.2012999951839447,0.2012999951839447,97.90239715576172,0.3824312388896942,0.22471359884067213,81.93719482421875,0.8370089530944824,0.06490732729434967,16219,15623,10871,489214
low_ltw_pruning,32,20,256,42,191,17.0,26.0,17.0,0.11899999529123306,0.11899999529123306,98.0387954711914,0.38296404480934143,0.1734007432291988,82.00409698486328,0.8364874720573425,0.0648738369345665,15879,15573,10798,490041
low_ltw_pruning,32,20,256,42,192,17.0,26.0,17.0,0.013899999670684338,0.013899999670684338,98.02639770507812,0.3829156160354614,0.17342267387144164,81.94829559326172,0.8360134363174438,0.06483209133148193,16158,16096,11085,490101
low_ltw_pruning,32,20,256,42,193,18.0,26.0,18.0,-0.850600004196167,-0.850600004196167,98.1377944946289,0.38335075974464417,0.18341557493413144,82.02769470214844,0.8358818292617798,0.06498823314905167,15947,15621,10808,490526
low_ltw_pruning,32,20,256,42,194,18.0,26.0,18.0,0.4732999801635742,0.4732999801635742,98.28519439697266,0.38392654061317444,0.18314050361744444,82.21419525146484,0.8364838361740112,0.06472107768058777,15960,15490,10770,491191
low_ltw_pruning,32,20,256,42,195,17.0,26.0,17.0,0.323199987411499,0.323199987411499,98.37339782714844,0.3842710852622986,0.1728109466125247,82.2676010131836,0.8362826108932495,0.06437564641237259,15960,15698,10907,491736
low_ltw_pruning,32,20,256,42,196,18.0,26.0,18.0,0.03529999777674675,0.03529999777674675,98.31879425048828,0.38405779004096985,0.18307791645757093,82.27579498291016,0.8368325233459473,0.06403511762619019,16160,15744,10895,491386
low_ltw_pruning,32,20,256,42,197,17.0,26.0,17.0,0.5643999576568604,0.5643999576568604,98.39540100097656,0.3843570351600647,0.1727723026387308,82.45259857177734,0.8379709720611572,0.06342960894107819,16104,15698,10907,491774
low_ltw_pruning,32,20,256,42,198,20.0,26.0,20.0,-0.7718999981880188,-0.7718999981880188,98.4231948852539,0.38446560502052307,0.20320413316512312,82.46929931640625,0.8378674387931824,0.06347770988941193,16096,15752,11030,491944
