group,neuron_count,hidden_neurons,max_edges,seed,generation,epoch_best_fitness,all_time_best_fitness,selection_best_fitness,mean_population_fitness,selection_mean_fitness,mean_active_synapses,active_edge_utilization,fitness_per_active_synapse,mean_hidden_edges,mean_hidden_edge_fraction,mean_direct_sensor_motor_fraction,sprout_count,prune_count,low_ltw_prune_count,ltw_mutation_count
low_ltw_pruning,16,4,128,43,159,18.0,23.0,18.0,0.056199997663497925,0.056199997663497925,47.98299789428711,0.37486717104911804,0.3751328760169671,19.864700317382812,0.41356801986694336,0.200484961271286,8029,7639,5280,239720
low_ltw_pruning,16,4,128,43,160,21.0,23.0,21.0,-0.6406999826431274,-0.6406999826431274,47.989097595214844,0.37491482496261597,0.43759939345252413,19.851200103759766,0.4133356213569641,0.20041339099407196,8197,7550,5296,239622
low_ltw_pruning,16,4,128,43,161,17.0,23.0,17.0,-0.3100000023841858,-0.3100000023841858,47.972198486328125,0.3747828006744385,0.354371918244375,19.823699951171875,0.41295430064201355,0.20030131936073303,8185,7615,5324,239576
low_ltw_pruning,16,4,128,43,162,20.0,23.0,20.0,-0.21809999644756317,-0.21809999644756317,48.00379943847656,0.37502968311309814,0.4166336880403131,19.85369873046875,0.41322460770606995,0.19984877109527588,8234,7790,5400,239797
low_ltw_pruning,16,4,128,43,163,16.0,23.0,16.0,-0.0004999999655410647,-0.0004999999655410647,48.01199722290039,0.3750937283039093,0.3332500401039023,19.811498641967773,0.41229158639907837,0.20073026418685913,7992,7680,5303,239904
low_ltw_pruning,16,4,128,43,164,19.0,23.0,19.0,-0.3188999891281128,-0.3188999891281128,48.143898010253906,0.37612420320510864,0.39465022121709575,19.873998641967773,0.41245535016059875,0.19963224232196808,8262,7787,5451,240482
low_ltw_pruning,16,4,128,43,165,20.0,23.0,20.0,0.2094999998807907,0.2094999998807907,48.22419738769531,0.37675154209136963,0.41472955660021243,19.946699142456055,0.413290798664093,0.1994810849428177,8160,7676,5266,240879
low_ltw_pruning,16,4,128,43,166,18.0,23.0,18.0,0.131400004029274,0.131400004029274,48.25689697265625,0.37700700759887695,0.3730036767635374,19.975299835205078,0.4135572612285614,0.19936425983905792,7924,7679,5413,241162
low_ltw_pruning,16,4,128,43,167,20.0,23.0,20.0,0.22280000150203705,0.22280000150203705,48.29439926147461,0.3772999942302704,0.41412669596978285,20.05769920349121,0.4149470627307892,0.19895964860916138,7996,7698,5319,241323
low_ltw_pruning,16,4,128,43,168,19.0,23.0,19.0,-0.07580000162124634,-0.07580000162124634,48.31599807739258,0.3774687349796295,0.3932444895284124,20.006399154663086,0.41364675760269165,0.1990831047296524,8175,7805,5417,241395
low_ltw_pruning,16,4,128,43,169,20.0,23.0,20.0,0.3560999929904938,0.3560999929904938,48.21019744873047,0.3766421675682068,0.41484999146226614,19.92169952392578,0.41290995478630066,0.19873295724391937,8043,7657,5344,240858
low_ltw_pruning,16,4,128,43,170,20.0,23.0,20.0,0.2936999797821045,0.2936999797821045,48.36259841918945,0.3778328001499176,0.41354270973298946,20.051698684692383,0.4142685532569885,0.19809579849243164,8153,7617,5269,241545
low_ltw_pruning,16,4,128,43,171,17.0,23.0,17.0,0.045099999755620956,0.045099999755620956,48.41939926147461,0.3782765567302704,0.3510989450364004,20.050399780273438,0.4136573076248169,0.198554128408432,8177,7715,5361,241866
low_ltw_pruning,16,4,128,43,172,20.0,23.0,20.0,0.29019999504089355,0.29019999504089355,48.436500549316406,0.3784101605415344,0.41291174575332246,20.04129981994629,0.41331470012664795,0.19848957657814026,8137,7778,5359,242003
low_ltw_pruning,16,4,128,43,173,19.0,23.0,19.0,-0.3578999936580658,-0.3578999936580658,48.41130065917969,0.3782132863998413,0.3924703476521291,20.05150032043457,0.4137520492076874,0.19864341616630554,8067,7804,5524,241925
low_ltw_pruning,16,4,128,43,174,19.0,23.0,19.0,0.10899999737739563,0.10899999737739563,48.36289978027344,0.37783515453338623,0.39286312620464164,20.106800079345703,0.41539686918258667,0.1985149383544922,8241,7720,5387,241554
low_ltw_pruning,16,4,128,43,175,20.0,23.0,20.0,0.1428999900817871,0.1428999900817871,48.36629867553711,0.37786170840263367,0.413511071710676,20.10700035095215,0.4155034124851227,0.19741584360599518,8047,7696,5405,241656
low_ltw_pruning,16,4,128,43,176,21.0,23.0,21.0,0.10130000114440918,0.10130000114440918,48.452999114990234,0.3785390555858612,0.43340970391042494,20.11949920654297,0.4151323735713959,0.19752280414104462,8276,7630,5280,241942
low_ltw_pruning,16,4,128,43,177,18.0,23.0,18.0,0.24969999492168427,0.24969999492168427,48.516597747802734,0.37903591990470886,0.37100705398937833,20.186199188232422,0.41598090529441833,0.1976218968629837,8168,7776,5352,242387
low_ltw_pruning,16,4,128,43,178,19.0,23.0,19.0,-0.08460000157356262,-0.08460000157356262,48.48080062866211,0.37875625491142273,0.39190771921301765,20.190099716186523,0.4165688753128052,0.19661498069763184,8135,7677,5279,242175
low_ltw_pruning,16,4,128,43,179,16.0,23.0,16.0,-0.41449999809265137,-0.41449999809265137,48.39970016479492,0.3781226575374603,0.3305805603241756,20.14659881591797,0.41639286279678345,0.19657249748706818,8143,7796,5379,241825
low_ltw_pruning,16,4,128,43,180,19.0,23.0,19.0,0.09179999679327011,0.09179999679327011,48.35369873046875,0.3777632713317871,0.3929378827028112,20.181699752807617,0.41748669743537903,0.19548027217388153,7853,7604,5227,241644
low_ltw_pruning,16,4,128,43,181,19.0,23.0,19.0,0.1614999920129776,0.1614999920129776,48.42499923706055,0.3783203065395355,0.3923593247154653,20.222299575805664,0.4177666902542114,0.1939675211906433,8168,7734,5372,241908
low_ltw_pruning,16,4,128,43,182,18.0,23.0,18.0,0.07639999687671661,0.07639999687671661,48.45699691772461,0.3785702884197235,0.3714633828951946,20.279199600219727,0.41860634088516235,0.19373087584972382,7921,7577,5220,242113
low_ltw_pruning,16,4,128,43,183,16.0,23.0,16.0,-0.5913999676704407,-0.5913999676704407,48.494197845458984,0.3788609206676483,0.32993637818257565,20.278799057006836,0.4183772802352905,0.19330421090126038,8114,7742,5425,242285
low_ltw_pruning,16,4,128,43,184,18.0,23.0,18.0,-0.08540000021457672,-0.08540000021457672,48.52509689331055,0.37910231947898865,0.37094207229664283,20.30769920349121,0.41865071654319763,0.19195948541164398,8154,7777,5339,242437
low_ltw_pruning,16,4,128,43,185,18.0,23.0,18.0,0.3276999890804291,0.3276999890804291,48.5911979675293,0.37961873412132263,0.3704374609580189,20.3179988861084,0.41825175285339355,0.19212530553340912,8146,7580,5221,242673
low_ltw_pruning,16,4,128,43,186,18.0,23.0,18.0,-0.3061999976634979,-0.3061999976634979,48.57830047607422,0.37951797246932983,0.37053581174305095,20.388599395751953,0.4198678135871887,0.19179636240005493,8159,7770,5341,242697
low_ltw_pruning,16,4,128,43,187,19.0,23.0,19.0,0.06749999523162842,0.06749999523162842,48.51899719238281,0.3790546655654907,0.3915991899969211,20.418498992919922,0.4208780527114868,0.19122888147830963,8003,7733,5335,242460
low_ltw_pruning,16,4,128,43,188,19.0,23.0,19.0,0.028699999675154686,0.028699999675154686,48.60239791870117,0.3797062337398529,0.39092721375150924,20.449199676513672,0.4209020435810089,0.19205163419246674,8089,7725,5367,242830
low_ltw_pruning,16,4,128,43,189,17.0,23.0,17.0,-0.0008999999845400453,-0.0008999999845400453,48.73569869995117,0.38074764609336853,0.3488202786352385,20.537099838256836,0.42157551646232605,0.19224052131175995,8212,7775,5334,243460
low_ltw_pruning,16,4,128,43,190,22.0,23.0,22.0,0.5889999866485596,0.5889999866485596,48.75740051269531,0.38091719150543213,0.4512135546330388,20.55430030822754,0.42164164781570435,0.1919177770614624,7946,7898,5397,243763
low_ltw_pruning,16,4,128,43,191,21.0,23.0,21.0,-0.07419999688863754,-0.07419999688863754,48.78969955444336,0.38116952776908875,0.4304187193562559,20.61789894104004,0.42259299755096436,0.1914340704679489,8154,7751,5367,243747
low_ltw_pruning,16,4,128,43,192,19.0,23.0,19.0,0.018799999728798866,0.018799999728798866,48.943397521972656,0.3823702931404114,0.38820353637015365,20.678098678588867,0.42247578501701355,0.19090420007705688,7878,7780,5411,244668
low_ltw_pruning,16,4,128,43,193,19.0,23.0,19.0,0.09719999879598618,0.09719999879598618,49.023799896240234,0.38299843668937683,0.38756685610282854,20.67020034790039,0.421652227640152,0.19075939059257507,8043,7773,5379,244984
low_ltw_pruning,16,4,128,43,194,19.0,23.0,19.0,0.39100000262260437,0.39100000262260437,49.09809875488281,0.383578896522522,0.3869803613955713,20.66029930114746,0.4206218123435974,0.19024249911308289,8204,7845,5380,245311
low_ltw_pruning,16,4,128,43,195,19.0,23.0,19.0,0.4456999897956848,0.4456999897956848,49.06979751586914,0.38335779309272766,0.3872035541588573,20.709199905395508,0.42191311717033386,0.18831001222133636,7977,7757,5373,245239
low_ltw_pruning,16,4,128,43,196,20.0,23.0,20.0,-0.148499995470047,-0.148499995470047,49.018699645996094,0.3829585909843445,0.4080075592464972,20.695999145507812,0.42193925380706787,0.18818247318267822,8182,7703,5361,244854
low_ltw_pruning,16,4,128,43,197,16.0,23.0,16.0,-0.15639999508857727,-0.15639999508857727,48.97189712524414,0.38259294629096985,0.3267179941810399,20.703399658203125,0.42245349287986755,0.1882179081439972,8088,7823,5446,244727
low_ltw_pruning,16,4,128,43,198,16.0,23.0,16.0,0.21490000188350677,0.21490000188350677,49.000999450683594,0.3828203082084656,0.3265239521512819,20.687599182128906,0.4218001961708069,0.1884179562330246,8173,7693,5357,244765
low_ltw_pruning,16,4,128,43,199,17.0,23.0,17.0,0.1006999984383583,0.1006999984383583,49.12590026855469,0.3837960958480835,0.3460496379113003,20.822500228881836,0.42340710759162903,0.18712541460990906,8138,7787,5386,245454
low_ltw_pruning,16,4,128,43,200,17.0,23.0,17.0,0.30390000343322754,0.30390000343322754,49.0630989074707,0.38330546021461487,0.3464925856408034,20.841798782348633,0.42431074380874634,0.18578031659126282,7975,7708,5316,245182
low_ltw_pruning,16,4,128,44,1,10.0,10.0,10.0,0.1832999885082245,0.1832999885082245,9.166299819946289,0.07161171734333038,1.090952750447846,0.5485999584197998,0.04942435771226883,0.9059455990791321,12089,426,0,40000
low_ltw_pruning,16,4,128,44,2,12.0,12.0,12.0,0.19059999287128448,0.19059999287128448,10.247699737548828,0.08006015419960022,1.1709944970411779,1.0434999465942383,0.08741521835327148,0.8325226306915283,11737,756,310,45748
low_ltw_pruning,16,4,128,44,3,14.0,14.0,14.0,0.0543999969959259,0.0543999969959259,11.304800033569336,0.08831875026226044,1.238411998304024,1.541599988937378,0.1201932355761528,0.7695914506912231,11646,1078,552,51240
low_ltw_pruning,16,4,128,44,4,14.0,14.0,14.0,0.45579999685287476,0.45579999685287476,12.308300018310547,0.09615859389305115,1.1374438370183357,2.006899833679199,0.14675939083099365,0.7175506949424744,11597,1356,792,56421
low_ltw_pruning,16,4,128,44,5,12.0,14.0,12.0,-0.12439999729394913,-0.12439999729394913,13.326399803161621,0.10411249846220016,0.9004682567870327,2.475800037384033,0.17028918862342834,0.6711539626121521,11593,1645,1017,61658
low_ltw_pruning,16,4,128,44,6,15.0,15.0,15.0,0.4050000011920929,0.4050000011920929,14.27769947052002,0.11154452711343765,1.0505894196030219,2.9042999744415283,0.1886574923992157,0.6332820057868958,11467,1888,1202,66599
low_ltw_pruning,16,4,128,44,7,14.0,15.0,14.0,-0.7490999698638916,-0.7490999698638916,15.170700073242188,0.11852109432220459,0.9228315062857878,3.3541998863220215,0.2073918879032135,0.5999504923820496,11456,2123,1421,71187
low_ltw_pruning,16,4,128,44,8,15.0,15.0,15.0,-0.2744999825954437,-0.2744999825954437,16.09429931640625,0.12573671340942383,0.932007023425323,3.7995998859405518,0.22319406270980835,0.569963276386261,11423,2324,1537,75922
low_ltw_pruning,16,4,128,44,9,16.0,16.0,16.0,-0.7378999590873718,-0.7378999590873718,16.984399795532227,0.13269062340259552,0.9420409430193009,4.20359992980957,0.2358957976102829,0.5437769293785095,11373,2455,1693,80463
low_ltw_pruning,16,4,128,44,10,14.0,16.0,14.0,0.046299997717142105,0.046299997717142105,17.869098663330078,0.13960233330726624,0.7834754434889312,4.6016998291015625,0.24651683866977692,0.5219894647598267,11253,2778,1889,85108
low_ltw_pruning,16,4,128,44,11,15.0,16.0,15.0,-0.18959999084472656,-0.18959999084472656,18.667598724365234,0.1458406150341034,0.803531306917465,4.98769998550415,0.2572174370288849,0.5029590725898743,11044,3050,2131,89341
low_ltw_pruning,16,4,128,44,12,17.0,17.0,17.0,-0.05700000002980232,-0.05700000002980232,19.46609878540039,0.15207889676094055,0.8733131475090443,5.324899673461914,0.26464518904685974,0.48637303709983826,11158,3195,2291,93349
low_ltw_pruning,16,4,128,44,13,20.0,20.0,20.0,0.30320000648498535,0.30320000648498535,20.13409996032715,0.15729765594005585,0.9933396595531271,5.677999973297119,0.2738440930843353,0.47224685549736023,10817,3360,2408,96942
low_ltw_pruning,16,4,128,44,14,14.0,20.0,14.0,-0.1890999972820282,-0.1890999972820282,20.878198623657227,0.16311092674732208,0.6705559350382129,6.048699855804443,0.28220194578170776,0.45797809958457947,10901,3471,2532,100676
low_ltw_pruning,16,4,128,44,15,18.0,20.0,18.0,0.11449999362230301,0.11449999362230301,21.533899307250977,0.16823358833789825,0.8358913424443742,6.389499664306641,0.2895355522632599,0.44610974192619324,10788,3605,2573,104078
low_ltw_pruning,16,4,128,44,16,19.0,20.0,19.0,0.06689999997615814,0.06689999997615814,22.267398834228516,0.17396405339241028,0.8532653562927158,6.731899738311768,0.29561761021614075,0.4341694116592407,10594,3850,2763,107965
low_ltw_pruning,16,4,128,44,17,18.0,20.0,18.0,0.24789999425411224,0.24789999425411224,22.937700271606445,0.17920078337192535,0.7847342927521551,7.030099868774414,0.300270140171051,0.4244513213634491,10701,3804,2779,111240
low_ltw_pruning,16,4,128,44,18,17.0,20.0,17.0,0.16300000250339508,0.16300000250339508,23.578699111938477,0.18420858681201935,0.7209897339668108,7.354599952697754,0.30590730905532837,0.4152067303657532,10595,4106,2960,114649
low_ltw_pruning,16,4,128,44,19,19.0,20.0,19.0,-0.027899999171495438,-0.027899999171495438,24.18709945678711,0.1889617145061493,0.7855427242917479,7.652899742126465,0.31090086698532104,0.4054652154445648,10593,4270,3100,117774
low_ltw_pruning,16,4,128,44,20,17.0,20.0,17.0,0.7303000092506409,0.7303000092506409,24.814599990844727,0.19386406242847443,0.6850805576665391,7.966300010681152,0.3156242072582245,0.3967316746711731,10288,4420,3257,121139
low_ltw_pruning,16,4,128,44,21,15.0,20.0,15.0,-0.10269999504089355,-0.10269999504089355,25.409698486328125,0.19851326942443848,0.5903257769103738,8.239999771118164,0.3192274272441864,0.3892979919910431,10129,4514,3333,124241
low_ltw_pruning,16,4,128,44,22,19.0,20.0,19.0,0.18469999730587006,0.18469999730587006,25.922298431396484,0.20251795649528503,0.7329596968526387,8.51509952545166,0.3239114284515381,0.38239723443984985,10296,4567,3367,126747
low_ltw_pruning,16,4,128,44,23,18.0,20.0,18.0,0.26669999957084656,0.26669999957084656,26.430198669433594,0.20648592710494995,0.6810391486317853,8.740499496459961,0.32629385590553284,0.3762606084346771,10332,4780,3504,129375
low_ltw_pruning,16,4,128,44,24,18.0,20.0,18.0,0.3303999900817871,0.3303999900817871,26.965898513793945,0.2106710821390152,0.6675097434929679,8.983799934387207,0.32859882712364197,0.3708943724632263,10232,4927,3618,132177
low_ltw_pruning,16,4,128,44,25,17.0,20.0,17.0,-0.3528999984264374,-0.3528999984264374,27.588899612426758,0.21553827822208405,0.6161898531227668,9.287799835205078,0.3323521018028259,0.36289462447166443,10290,5099,3726,135349
low_ltw_pruning,16,4,128,44,26,17.0,20.0,17.0,0.3212999999523163,0.3212999999523163,28.143798828125,0.21987342834472656,0.6040407019613626,9.531899452209473,0.3347160220146179,0.35671281814575195,10118,5000,3700,138160
low_ltw_pruning,16,4,128,44,27,18.0,20.0,18.0,0.7146999835968018,0.7146999835968018,28.598400115966797,0.2234250009059906,0.6294058383339565,9.768099784851074,0.3377298414707184,0.35320812463760376,10175,5223,3847,140516
low_ltw_pruning,16,4,128,44,28,17.0,20.0,17.0,-0.2328999936580658,-0.2328999936580658,29.109399795532227,0.22741718590259552,0.5840037966914452,10.014100074768066,0.3403313457965851,0.3482275903224945,9938,5218,3828,143187
low_ltw_pruning,16,4,128,44,29,18.0,20.0,18.0,0.23319999873638153,0.23319999873638153,29.59469985961914,0.23120859265327454,0.6082170147148654,10.271200180053711,0.34378117322921753,0.34329116344451904,10001,5400,3966,145673
low_ltw_pruning,16,4,128,44,30,18.0,20.0,18.0,0.5381999611854553,0.5381999611854553,30.06679916381836,0.23489686846733093,0.5986669848668412,10.510499954223633,0.34642353653907776,0.33810168504714966,10044,5286,3932,147955
low_ltw_pruning,16,4,128,44,31,17.0,20.0,17.0,0.01269999984651804,0.01269999984651804,30.455799102783203,0.23793593049049377,0.5581859777386847,10.706999778747559,0.3484359383583069,0.3345958888530731,9965,5559,4086,150076
low_ltw_pruning,16,4,128,44,32,19.0,20.0,19.0,-0.40149998664855957,-0.40149998664855957,30.92490005493164,0.24160078167915344,0.6143916380085452,10.948399543762207,0.3509868085384369,0.32978469133377075,9832,5585,4107,152501
low_ltw_pruning,16,4,128,44,33,19.0,20.0,19.0,-0.5030999779701233,-0.5030999779701233,31.43269920349121,0.24556796252727509,0.6044660650043596,11.198699951171875,0.3537265360355377,0.32519686222076416,9756,5739,4205,155155
low_ltw_pruning,16,4,128,44,34,18.0,20.0,18.0,0.05179999768733978,0.05179999768733978,31.853599548339844,0.24885624647140503,0.5650852731002619,11.350799560546875,0.35385167598724365,0.3221036195755005,9739,5715,4165,157256
low_ltw_pruning,16,4,128,44,35,16.0,20.0,16.0,0.15719999372959137,0.15719999372959137,32.148799896240234,0.25116249918937683,0.49768576281664506,11.497099876403809,0.35519662499427795,0.32005926966667175,9935,5845,4288,158699
low_ltw_pruning,16,4,128,44,36,19.0,20.0,19.0,-0.1559000015258789,-0.1559000015258789,32.4911994934082,0.2538374960422516,0.5847737324642234,11.673599243164062,0.35697993636131287,0.31582939624786377,9549,5909,4321,160636
low_ltw_pruning,16,4,128,44,37,18.0,20.0,18.0,-0.10559999942779541,-0.10559999942779541,32.81290054321289,0.2563507854938507,0.5485647322245997,11.835899353027344,0.3583538234233856,0.3121013641357422,9702,5907,4357,162167
low_ltw_pruning,16,4,128,44,38,16.0,20.0,16.0,-0.2777999937534332,-0.2777999937534332,33.15789794921875,0.2590460777282715,0.4825396357906634,12.002799987792969,0.35965508222579956,0.3106469511985779,9733,5992,4364,163919
low_ltw_pruning,16,4,128,44,39,18.0,20.0,18.0,0.013700000010430813,0.013700000010430813,33.520198822021484,0.26187655329704285,0.5369896549711003,12.153800010681152,0.360541433095932,0.30939915776252747,9660,6024,4409,165783
low_ltw_pruning,16,4,128,44,40,15.0,20.0,15.0,-0.30649998784065247,-0.30649998784065247,33.82279968261719,0.2642406225204468,0.4434878289424712,12.298299789428711,0.3618578016757965,0.3068886995315552,9538,6142,4455,167416
low_ltw_pruning,16,4,128,44,41,19.0,20.0,19.0,0.5428999662399292,0.5428999662399292,34.16830062866211,0.26693984866142273,0.5560709678391741,12.43709945678711,0.3621673285961151,0.3050580322742462,9594,6119,4481,169104
low_ltw_pruning,16,4,128,44,42,17.0,20.0,17.0,-0.07819999754428864,-0.07819999754428864,34.564598083496094,0.27003592252731323,0.4918327115777215,12.600199699401855,0.3625633716583252,0.3012612760066986,9459,6389,4676,171288
low_ltw_pruning,16,4,128,44,43,17.0,20.0,17.0,0.29889997839927673,0.29889997839927673,34.81760025024414,0.27201250195503235,0.48825880812623773,12.702899932861328,0.3629591166973114,0.2999890446662903,9339,6315,4628,172576
low_ltw_pruning,16,4,128,44,44,17.0,20.0,17.0,-0.0478999987244606,-0.0478999987244606,35.15620040893555,0.27465781569480896,0.48355623765528316,12.841400146484375,0.36349621415138245,0.2977669835090637,9234,6318,4647,174323
low_ltw_pruning,16,4,128,44,45,20.0,20.0,20.0,0.5938000082969666,0.5938000082969666,35.49939727783203,0.27733904123306274,0.5633898469732389,12.992499351501465,0.3642444610595703,0.2961786091327667,9371,6345,4610,175984
low_ltw_pruning,16,4,128,44,46,21.0,21.0,21.0,0.4867999851703644,0.4867999851703644,35.79159927368164,0.2796218693256378,0.5867298591332232,13.13379955291748,0.3653840720653534,0.2938797175884247,9266,6360,4709,177505
low_ltw_pruning,16,4,128,44,47,17.0,21.0,17.0,0.022499999031424522,0.022499999031424522,36.09000015258789,0.2819531261920929,0.4710446087039151,13.328700065612793,0.3679322600364685,0.29017773270606995,9443,6577,4831,179017
low_ltw_pruning,16,4,128,44,48,18.0,21.0,18.0,-0.4415999948978424,-0.4415999948978424,36.335899353027344,0.2838742136955261,0.49537785827503733,13.399799346923828,0.3673485219478607,0.28867363929748535,9251,6474,4743,180291
low_ltw_pruning,16,4,128,44,49,18.0,21.0,18.0,0.06989999860525131,0.06989999860525131,36.72890090942383,0.28694453835487366,0.49007728394566785,13.539799690246582,0.36705654859542847,0.2864920198917389,9231,6602,4831,182330
low_ltw_pruning,16,4,128,44,50,18.0,21.0,18.0,0.37439998984336853,0.37439998984336853,36.96439743041992,0.28878435492515564,0.4869550500284056,13.619199752807617,0.3668796718120575,0.28485730290412903,9162,6658,4855,183570
low_ltw_pruning,16,4,128,44,51,19.0,21.0,19.0,0.23839999735355377,0.23839999735355377,37.1776008605957,0.29045000672340393,0.5110604116506607,13.72909927368164,0.36782318353652954,0.28323933482170105,9318,6620,4933,184539
low_ltw_pruning,16,4,128,44,52,18.0,21.0,18.0,0.24719999730587006,0.24719999730587006,37.456600189208984,0.2926296889781952,0.48055616123925976,13.888099670410156,0.3693748712539673,0.28098157048225403,9153,6697,4925,186055
low_ltw_pruning,16,4,128,44,53,24.0,24.0,24.0,-0.15549999475479126,-0.15549999475479126,37.69300079345703,0.29447656869888306,0.6367229855619789,13.993999481201172,0.3699284493923187,0.28065750002861023,9189,6787,4975,187264
low_ltw_pruning,16,4,128,44,54,24.0,24.0,24.0,0.2638999819755554,0.2638999819755554,37.96209716796875,0.29657888412475586,0.6322095403161884,14.100199699401855,0.3701432943344116,0.27805444598197937,9105,6760,4914,188638
low_ltw_pruning,16,4,128,44,55,21.0,24.0,21.0,-0.02719999849796295,-0.02719999849796295,38.1620979309082,0.29814139008522034,0.5502842123098192,14.210199356079102,0.3710229992866516,0.27708882093429565,9132,6705,4899,189597
low_ltw_pruning,16,4,128,44,56,18.0,24.0,18.0,0.4529999792575836,0.4529999792575836,38.41230010986328,0.3000960946083069,0.4685999002537749,14.313199996948242,0.37135404348373413,0.27582207322120667,9166,6797,4991,190877
low_ltw_pruning,16,4,128,44,57,19.0,24.0,19.0,-0.39569997787475586,-0.39569997787475586,38.62999725341797,0.3017968535423279,0.4918457507350427,14.425399780273438,0.37209442257881165,0.2747623920440674,9184,6796,4972,191956
low_ltw_pruning,16,4,128,44,58,18.0,24.0,18.0,0.5306000113487244,0.5306000113487244,38.749698638916016,0.30273202061653137,0.4645197416302676,14.471799850463867,0.3721248507499695,0.2736603021621704,9159,6844,5009,192591
low_ltw_pruning,16,4,128,44,59,17.0,24.0,17.0,0.10159999877214432,0.10159999877214432,38.9109001159668,0.3039914071559906,0.43689557294574577,14.535299301147461,0.37215548753738403,0.2716275453567505,9214,6795,4894,193345
low_ltw_pruning,16,4,128,44,60,17.0,24.0,17.0,-0.13939999043941498,-0.13939999043941498,39.23529815673828,0.3065257668495178,0.43328331371633566,14.713699340820312,0.37342604994773865,0.26988229155540466,9161,6948,5074,195070
low_ltw_pruning,16,4,128,44,61,18.0,24.0,18.0,0.4702000021934509,0.4702000021934509,39.476097106933594,0.3084070086479187,0.45597212792443137,14.832799911499023,0.3741653263568878,0.26859188079833984,8857,6882,4962,196393
low_ltw_pruning,16,4,128,44,62,19.0,24.0,19.0,0.6385999917984009,0.6385999917984009,39.624900817871094,0.3095695376396179,0.4794964683275844,14.949299812316895,0.37578269839286804,0.26785561442375183,8975,6992,5110,197133
low_ltw_pruning,16,4,128,44,63,18.0,24.0,18.0,-0.16869999468326569,-0.16869999468326569,39.767398834228516,0.3106828033924103,0.4526320686709606,15.08169937133789,0.37790870666503906,0.2648226022720337,8936,7000,5095,197869
low_ltw_pruning,16,4,128,44,64,23.0,24.0,23.0,0.09939999878406525,0.09939999878406525,39.94249725341797,0.3120507597923279,0.5758277919899422,15.136300086975098,0.37769460678100586,0.2634148895740509,8918,7063,5123,198785
low_ltw_pruning,16,4,128,44,65,20.0,24.0,20.0,-0.14350000023841858,-0.14350000023841858,40.2056999206543,0.3141070306301117,0.497441905985218,15.236599922180176,0.3777405619621277,0.2614995539188385,9077,7002,5114,199991
low_ltw_pruning,16,4,128,44,66,18.0,24.0,18.0,0.08339999616146088,0.08339999616146088,40.30540084838867,0.3148859441280365,0.4465902737875786,15.257699966430664,0.3772607445716858,0.2605314552783966,9078,7330,5268,200653
low_ltw_pruning,16,4,128,44,67,18.0,24.0,18.0,-0.013399999588727951,-0.013399999588727951,40.54389953613281,0.3167492151260376,0.4439632153280757,15.433799743652344,0.37935394048690796,0.25759103894233704,8967,7058,5134,201765
low_ltw_pruning,16,4,128,44,68,19.0,24.0,19.0,-0.11789999902248383,-0.11789999902248383,40.8057975769043,0.3187952935695648,0.4656201110685758,15.569099426269531,0.3802044689655304,0.25573891401290894,8807,7109,5125,203180
low_ltw_pruning,16,4,128,44,69,18.0,24.0,18.0,-0.4355999827384949,-0.4355999827384949,40.998600006103516,0.3203015625476837,0.43903938176719,15.706199645996094,0.3820105493068695,0.2538158595561981,8736,7290,5279,204270
low_ltw_pruning,16,4,128,44,70,20.0,24.0,20.0,-0.30809998512268066,-0.30809998512268066,41.229400634765625,0.32210469245910645,0.4850907287537796,15.813499450683594,0.382438063621521,0.25201699137687683,8992,7046,5084,205174
low_ltw_pruning,16,4,128,44,71,17.0,24.0,17.0,-0.13580000400543213,-0.13580000400543213,41.42359924316406,0.32362186908721924,0.41039408237335695,15.907299995422363,0.3830125331878662,0.2515243589878082,8826,7294,5258,206352
low_ltw_pruning,16,4,128,44,72,21.0,24.0,21.0,0.18850000202655792,0.18850000202655792,41.55099868774414,0.3246171772480011,0.5054030146860019,16.017799377441406,0.3846561312675476,0.25050342082977295,8885,7341,5369,206983
low_ltw_pruning,16,4,128,44,73,17.0,24.0,17.0,-0.3985999822616577,-0.3985999822616577,41.73550033569336,0.32605859637260437,0.4073270923617304,16.118499755859375,0.38531696796417236,0.24925848841667175,8878,7353,5327,207915
low_ltw_pruning,16,4,128,44,74,18.0,24.0,18.0,0.21089999377727509,0.21089999377727509,41.80339813232422,0.32658904790878296,0.4305870049851668,16.133899688720703,0.3850330710411072,0.2485850751399994,8728,7376,5299,208341
low_ltw_pruning,16,4,128,44,75,18.0,24.0,18.0,0.2629999816417694,0.2629999816417694,42.05009841918945,0.3285163938999176,0.42806082926516403,16.257400512695312,0.3856666684150696,0.24746376276016235,8932,7203,5132,209386
low_ltw_pruning,16,4,128,44,76,16.0,24.0,16.0,-0.2784000039100647,-0.2784000039100647,42.23889923095703,0.3299914002418518,0.37879775020920875,16.304899215698242,0.38527005910873413,0.24687834084033966,8651,7034,5030,210386
low_ltw_pruning,16,4,128,44,77,20.0,24.0,20.0,0.10669999569654465,0.10669999569654465,42.39789962768555,0.33123359084129333,0.47172148091364724,16.34309959411621,0.38468852639198303,0.24673454463481903,8926,7285,5202,211169
low_ltw_pruning,16,4,128,44,78,20.0,24.0,20.0,0.26510000228881836,0.26510000228881836,42.58720016479492,0.3327125012874603,0.46962467414171954,16.398500442504883,0.3843475580215454,0.24598893523216248,8812,7266,5284,212163
