group,neuron_count,hidden_neurons,max_edges,seed,generation,epoch_best_fitness,all_time_best_fitness,selection_best_fitness,mean_population_fitness,selection_mean_fitness,mean_active_synapses,active_edge_utilization,fitness_per_active_synapse,mean_hidden_edges,mean_hidden_edge_fraction,mean_direct_sensor_motor_fraction,sprout_count,prune_count,low_ltw_prune_count,ltw_mutation_count
baseline_capacity_fill,32,20,256,44,26,17.0,21.0,17.0,0.6973999738693237,0.6973999738693237,60.60709762573242,0.23674647510051727,0.2804952004958274,46.482200622558594,0.7635068893432617,0.1482628434896469,19975,3004,0,294550
baseline_capacity_fill,32,20,256,44,27,17.0,21.0,17.0,-0.11349999904632568,-0.11349999904632568,62.42709732055664,0.24385584890842438,0.2723176429733193,48.054298400878906,0.7667090892791748,0.14411652088165283,19360,2957,0,303934
baseline_capacity_fill,32,20,256,44,28,17.0,21.0,17.0,0.713699996471405,0.713699996471405,64.07219696044922,0.25028201937675476,0.26532569205475875,49.50639724731445,0.7697376012802124,0.14063864946365356,19477,3155,0,312200
baseline_capacity_fill,32,20,256,44,29,19.0,21.0,19.0,0.03949999809265137,0.03949999809265137,65.80220031738281,0.2570398449897766,0.2887441439398314,51.04359817504883,0.7731004953384399,0.1369745135307312,19264,3236,0,320997
baseline_capacity_fill,32,20,256,44,30,18.0,21.0,18.0,0.36159998178482056,0.36159998178482056,67.23609924316406,0.2626410126686096,0.2677133296341559,52.27909851074219,0.7750892639160156,0.13436967134475708,19093,3304,0,328286
baseline_capacity_fill,32,20,256,44,31,23.0,23.0,23.0,-0.16089999675750732,-0.16089999675750732,68.8948974609375,0.2691206932067871,0.33384184965280916,53.71959686279297,0.7773614525794983,0.1312849372625351,19115,3446,0,336640
baseline_capacity_fill,32,20,256,44,32,18.0,23.0,18.0,0.3874000012874603,0.3874000012874603,70.48359680175781,0.27532655000686646,0.2553785677343738,55.125797271728516,0.779862642288208,0.12833142280578613,18837,3403,0,344701
baseline_capacity_fill,32,20,256,44,33,19.0,23.0,19.0,0.7378000020980835,0.7378000020980835,71.82749938964844,0.2805761694908142,0.26452264329750874,56.32719802856445,0.7820639610290527,0.12548606097698212,18654,3549,0,351585
baseline_capacity_fill,32,20,256,44,34,19.0,23.0,19.0,0.12309999763965607,0.12309999763965607,73.27279663085938,0.28622186183929443,0.25930496546651544,57.6245002746582,0.784468412399292,0.12306225299835205,18688,3626,0,358833
baseline_capacity_fill,32,20,256,44,35,16.0,23.0,16.0,0.412200003862381,0.412200003862381,74.72139739990234,0.29188045859336853,0.21412875771540257,58.865299224853516,0.786046028137207,0.12092101573944092,18275,3595,0,366267
baseline_capacity_fill,32,20,256,44,36,19.0,23.0,19.0,0.3790999948978424,0.3790999948978424,76.08779907226562,0.2972179651260376,0.24971152052846793,59.99250030517578,0.7868441343307495,0.11915478110313416,18151,3761,0,373244
baseline_capacity_fill,32,20,256,44,37,17.0,23.0,17.0,0.4440999925136566,0.4440999925136566,77.63199615478516,0.3032499849796295,0.21898187399567642,61.437198638916016,0.7899702787399292,0.11646391451358795,18103,3773,0,380995
baseline_capacity_fill,32,20,256,44,38,18.0,23.0,18.0,0.42479997873306274,0.42479997873306274,79.09220123291016,0.3089539110660553,0.22758248878411827,62.7172966003418,0.7915733456611633,0.1148514598608017,18077,3783,0,388314
baseline_capacity_fill,32,20,256,44,39,22.0,23.0,22.0,-0.545799970626831,-0.545799970626831,80.41929626464844,0.31413787603378296,0.2735661840113738,63.8594970703125,0.7928094267845154,0.11324398964643478,17957,3936,0,395086
baseline_capacity_fill,32,20,256,44,40,16.0,23.0,16.0,-0.2043999880552292,-0.2043999880552292,81.6781005859375,0.31905508041381836,0.19589094120970188,64.99259948730469,0.7945484519004822,0.11145805567502975,17412,4051,0,401710
baseline_capacity_fill,32,20,256,44,41,21.0,23.0,21.0,-0.45719999074935913,-0.45719999074935913,83.10489654541016,0.3246285021305084,0.2526926916818335,66.32239532470703,0.7969873547554016,0.10929599404335022,17576,4161,0,408817
baseline_capacity_fill,32,20,256,44,42,19.0,23.0,19.0,-0.18039999902248383,-0.18039999902248383,84.54969787597656,0.33027225732803345,0.22471990411923806,67.57489776611328,0.7982463836669922,0.10754482448101044,17357,4216,0,416178
baseline_capacity_fill,32,20,256,44,43,18.0,23.0,18.0,-0.6078000068664551,-0.6078000068664551,86.0761947631836,0.3362351357936859,0.209117050881749,68.97380065917969,0.8003928661346436,0.10533854365348816,17005,4241,0,423999
baseline_capacity_fill,32,20,256,44,44,19.0,23.0,19.0,-0.3473999798297882,-0.3473999798297882,87.41829681396484,0.34147772192955017,0.2173458039388935,70.177001953125,0.8018426299095154,0.10387901216745377,17090,4267,0,430680
baseline_capacity_fill,32,20,256,44,45,18.0,23.0,18.0,-0.05739999935030937,-0.05739999935030937,88.4928970336914,0.34567537903785706,0.20340615578611876,71.1106948852539,0.802788496017456,0.10268272459506989,16884,4481,0,436263
baseline_capacity_fill,32,20,256,44,46,17.0,23.0,17.0,0.10199999809265137,0.10199999809265137,89.7239990234375,0.35048437118530273,0.18946993206978324,72.1708984375,0.8035531044006348,0.10154461115598679,16972,4456,0,442362
baseline_capacity_fill,32,20,256,44,47,18.0,23.0,18.0,0.35409998893737793,0.35409998893737793,90.75849914550781,0.3545253872871399,0.19832853307921772,73.12220001220703,0.804919421672821,0.09983671456575394,16617,4392,0,447680
baseline_capacity_fill,32,20,256,44,48,18.0,23.0,18.0,0.39899998903274536,0.39899998903274536,91.90179443359375,0.3589913845062256,0.19586124635473154,74.12659454345703,0.8059098720550537,0.09880653768777847,16776,4688,0,453465
baseline_capacity_fill,32,20,256,44,49,20.0,23.0,20.0,-0.06549999862909317,-0.06549999862909317,93.15629577636719,0.3638917803764343,0.21469295052276863,75.2332992553711,0.8069464564323425,0.09748861193656921,16559,4524,0,459764
baseline_capacity_fill,32,20,256,44,50,17.0,23.0,17.0,-0.2321999967098236,-0.2321999967098236,94.37759399414062,0.3686624765396118,0.1801274993411618,76.2843017578125,0.8076306581497192,0.09633439779281616,16566,4620,0,465915
baseline_capacity_fill,32,20,256,44,51,18.0,23.0,18.0,0.652999997138977,0.652999997138977,95.52230072021484,0.37313398718833923,0.18843767229520636,77.29409790039062,0.8085428476333618,0.09534105658531189,16316,4655,0,471781
baseline_capacity_fill,32,20,256,44,52,16.0,23.0,16.0,-1.0335999727249146,-1.0335999727249146,96.72429656982422,0.37782928347587585,0.16541862352495657,78.37269592285156,0.8096301555633545,0.094045490026474,16018,4721,0,477973
baseline_capacity_fill,32,20,256,44,53,19.0,23.0,19.0,-0.7368999719619751,-0.7368999719619751,97.81649780273438,0.38209569454193115,0.19424126222876148,79.31859588623047,0.8102346658706665,0.09316976368427277,15930,4781,0,483508
baseline_capacity_fill,32,20,256,44,54,18.0,23.0,18.0,-0.12399999797344208,-0.12399999797344208,98.8606948852539,0.38617458939552307,0.18207438275537435,80.21869659423828,0.8107982277870178,0.09238667041063309,15795,4842,0,488827
baseline_capacity_fill,32,20,256,44,55,17.0,23.0,17.0,-0.2775999903678894,-0.2775999903678894,100.12789916992188,0.3911246061325073,0.16978284914527347,81.39969635009766,0.8123664855957031,0.09115159511566162,15667,5002,0,495307
baseline_capacity_fill,32,20,256,44,56,17.0,23.0,17.0,0.22499999403953552,0.22499999403953552,101.10900115966797,0.394957035779953,0.16813537672233717,82.22639465332031,0.8126387596130371,0.09019216150045395,15767,5011,0,500167
baseline_capacity_fill,32,20,256,44,57,19.0,23.0,19.0,-0.17629998922348022,-0.17629998922348022,102.08099365234375,0.3987538814544678,0.1861267148780714,83.0657958984375,0.8132086396217346,0.0893433690071106,15454,5144,0,505250
baseline_capacity_fill,32,20,256,44,58,21.0,23.0,21.0,-0.5263000130653381,-0.5263000130653381,103.09639739990234,0.40272030234336853,0.20369285959181238,83.92749786376953,0.8135911822319031,0.08843035995960236,15531,5115,0,510274
baseline_capacity_fill,32,20,256,44,59,20.0,23.0,20.0,-0.3928000032901764,-0.3928000032901764,104.33819580078125,0.40757107734680176,0.19168435726248437,85.0219955444336,0.8144110441207886,0.0871935784816742,15317,5299,0,516682
baseline_capacity_fill,32,20,256,44,60,17.0,23.0,17.0,0.11819999665021896,0.11819999665021896,105.21730041503906,0.41100507974624634,0.16157038750226416,85.83829498291016,0.8153579831123352,0.08635616302490234,15562,5263,0,520937
baseline_capacity_fill,32,20,256,44,61,19.0,23.0,19.0,-0.4957999885082245,-0.4957999885082245,106.3405990600586,0.4153929650783539,0.17867117702872126,86.76829528808594,0.8155032992362976,0.0857367068529129,15225,5309,0,526745
baseline_capacity_fill,32,20,256,44,62,20.0,23.0,20.0,0.10759999603033066,0.10759999603033066,107.14129638671875,0.4185206890106201,0.18666938589030554,87.50769805908203,0.8163268566131592,0.08517584949731827,15040,5297,0,530835
baseline_capacity_fill,32,20,256,44,63,21.0,23.0,21.0,-0.3507999777793884,-0.3507999777793884,108.13489532470703,0.42240193486213684,0.19420188031755414,88.38309478759766,0.8169456720352173,0.08439191430807114,14766,5325,0,535954
baseline_capacity_fill,32,20,256,44,64,20.0,23.0,20.0,0.13179999589920044,0.13179999589920044,109.01139831542969,0.4258257746696472,0.18346705307025826,89.14189910888672,0.8173721432685852,0.0837661474943161,14838,5244,0,540260
baseline_capacity_fill,32,20,256,44,65,18.0,23.0,18.0,0.19569998979568481,0.19569998979568481,109.95159912109375,0.42949843406677246,0.16370839663892414,89.9822998046875,0.8180520534515381,0.083158478140831,14873,5443,0,545043
baseline_capacity_fill,32,20,256,44,66,19.0,23.0,19.0,0.13379999995231628,0.13379999995231628,110.97579956054688,0.43349921703338623,0.17120849838647803,90.90869903564453,0.8188231587409973,0.08236078917980194,14824,5508,0,550221
baseline_capacity_fill,32,20,256,44,67,20.0,23.0,20.0,0.4892999827861786,0.4892999827861786,111.89029693603516,0.43707147240638733,0.17874650928340544,91.74150085449219,0.8195384740829468,0.08141415566205978,14629,5496,0,554885
baseline_capacity_fill,32,20,256,44,68,19.0,23.0,19.0,0.15160000324249268,0.15160000324249268,112.8593978881836,0.44085702300071716,0.16835106650865186,92.62229919433594,0.8203157186508179,0.08068324625492096,14571,5533,0,559778
baseline_capacity_fill,32,20,256,44,69,18.0,23.0,18.0,-0.06709999591112137,-0.06709999591112137,113.55769348144531,0.44358474016189575,0.15850973587219874,93.22869873046875,0.820583164691925,0.08036747574806213,14418,5527,0,563343
baseline_capacity_fill,32,20,256,44,70,16.0,23.0,16.0,-0.0044999998062849045,-0.0044999998062849045,114.3135986328125,0.44653749465942383,0.13996585000699444,93.90809631347656,0.8211029171943665,0.07992777973413467,14426,5584,0,567147
baseline_capacity_fill,32,20,256,44,71,17.0,23.0,17.0,0.08489999920129776,0.08489999920129776,114.93219757080078,0.44895389676094055,0.14791329461465855,94.50969696044922,0.8219306468963623,0.07934106141328812,14167,5813,0,570484
baseline_capacity_fill,32,20,256,44,72,17.0,23.0,17.0,0.05209999904036522,0.05209999904036522,115.94329833984375,0.45290350914001465,0.1466233947405132,95.40390014648438,0.8224925398826599,0.07877537608146667,14380,5721,0,575387
baseline_capacity_fill,32,20,256,44,73,19.0,23.0,19.0,-0.1947999894618988,-0.1947999894618988,116.92379760742188,0.4567335844039917,0.16249899839717447,96.29609680175781,0.8232627511024475,0.07810138911008835,14200,5878,0,580458
baseline_capacity_fill,32,20,256,44,74,19.0,23.0,19.0,0.550599992275238,0.550599992275238,117.56559753417969,0.4592406153678894,0.16161190346926238,96.89659881591797,0.823898196220398,0.07748725265264511,13953,5885,0,583794
baseline_capacity_fill,32,20,256,44,75,24.0,24.0,24.0,0.15889999270439148,0.15889999270439148,118.22200012207031,0.46180468797683716,0.2030079001811741,97.48209381103516,0.8242824077606201,0.07701614499092102,14015,5777,0,586991
baseline_capacity_fill,32,20,256,44,76,18.0,24.0,18.0,-0.01119999960064888,-0.01119999960064888,119.06849670410156,0.46511131525039673,0.15117348835546315,98.2499008178711,0.8248456120491028,0.07633522897958755,13810,5967,0,591421
baseline_capacity_fill,32,20,256,44,77,17.0,24.0,17.0,-0.01640000008046627,-0.01640000008046627,119.90359497070312,0.4683734178543091,0.14178056966643685,99.04729461669922,0.8258234262466431,0.07537151873111725,13797,5995,0,595617
baseline_capacity_fill,32,20,256,44,78,18.0,24.0,18.0,0.22049999237060547,0.22049999237060547,120.510498046875,0.47074413299560547,0.14936458061104796,99.62699890136719,0.8265058398246765,0.0747852548956871,13769,6014,0,598675
baseline_capacity_fill,32,20,256,44,79,19.0,24.0,19.0,0.2572000026702881,0.2572000026702881,121.44719696044922,0.47440311312675476,0.15644659140373232,100.49829864501953,0.8273730278015137,0.07397569715976715,13484,5980,0,603484
baseline_capacity_fill,32,20,256,44,80,21.0,24.0,21.0,0.1193000003695488,0.1193000003695488,122.13619995117188,0.47709453105926514,0.17193919581905667,101.1731948852539,0.8282036781311035,0.07341661304235458,13534,6120,0,606974
baseline_capacity_fill,32,20,256,44,81,17.0,24.0,17.0,0.5738999843597412,0.5738999843597412,122.88129425048828,0.48000505566596985,0.13834489703002498,101.8428955078125,0.8286181688308716,0.07279258966445923,13840,6201,0,610587
baseline_capacity_fill,32,20,256,44,82,17.0,24.0,17.0,0.27639999985694885,0.27639999985694885,123.62529754638672,0.4829113185405731,0.13751230805831838,102.44349670410156,0.8284851312637329,0.07260606437921524,13446,6197,0,614502
baseline_capacity_fill,32,20,256,44,83,19.0,24.0,19.0,-0.1551000028848648,-0.1551000028848648,124.40699768066406,0.485964834690094,0.1527245279945621,103.15480041503906,0.8290224671363831,0.07215247303247452,13293,6157,0,618467
baseline_capacity_fill,32,20,256,44,84,17.0,24.0,17.0,-0.1882999986410141,-0.1882999986410141,125.29139709472656,0.48941951990127563,0.13568369731839727,103.91459655761719,0.8291956782341003,0.07169125974178314,13080,6104,0,622969
baseline_capacity_fill,32,20,256,44,85,16.0,24.0,16.0,-0.4592999815940857,-0.4592999815940857,125.99689483642578,0.4921753704547882,0.1269872564778032,104.58039855957031,0.8298340439796448,0.07112723588943481,13083,6242,0,626564
baseline_capacity_fill,32,20,256,44,86,18.0,24.0,18.0,-0.08919999748468399,-0.08919999748468399,126.91289520263672,0.4957534968852997,0.14182955933091057,105.40969848632812,0.8303499817848206,0.07063581049442291,12978,6169,0,631160
baseline_capacity_fill,32,20,256,44,87,16.0,24.0,16.0,-0.0648999959230423,-0.0648999959230423,127.6875991821289,0.49877968430519104,0.12530582533060386,106.09479522705078,0.8306817412376404,0.0702885165810585,12888,6388,0,635188
baseline_capacity_fill,32,20,256,44,88,20.0,24.0,20.0,-0.21799999475479126,-0.21799999475479126,128.23959350585938,0.5009359121322632,0.1559580738930382,106.57149505615234,0.8308713436126709,0.06978733092546463,12769,6353,0,637990
baseline_capacity_fill,32,20,256,44,89,19.0,24.0,19.0,0.16859999299049377,0.16859999299049377,128.86619567871094,0.5033835768699646,0.14743975252727085,107.1250991821289,0.8311228156089783,0.06924448162317276,13001,6447,0,641054
baseline_capacity_fill,32,20,256,44,90,18.0,24.0,18.0,-0.04690000042319298,-0.04690000042319298,129.58029174804688,0.5061730146408081,0.1389100129130656,107.7354965209961,0.8312945365905762,0.06869708001613617,12822,6339,0,644660
baseline_capacity_fill,32,20,256,44,91,19.0,24.0,19.0,-0.005799999926239252,-0.005799999926239252,130.1951904296875,0.5085749626159668,0.14593473028683832,108.2730941772461,0.8315251469612122,0.068500816822052,12618,6488,0,647911
baseline_capacity_fill,32,20,256,44,92,19.0,24.0,19.0,-0.031300000846385956,-0.031300000846385956,130.90089416503906,0.5113316178321838,0.14514797718680908,108.89899444580078,0.8318425416946411,0.0681280866265297,12679,6486,0,651408
baseline_capacity_fill,32,20,256,44,93,16.0,24.0,16.0,0.5893999934196472,0.5893999934196472,131.36679077148438,0.5131515264511108,0.12179638328710014,109.30599975585938,0.8319578170776367,0.06796218454837799,12748,6664,0,653792
baseline_capacity_fill,32,20,256,44,94,22.0,24.0,22.0,0.9776999950408936,0.9776999950408936,131.94650268554688,0.5154160261154175,0.16673424116765037,109.82730102539062,0.8322824239730835,0.06758100539445877,12714,6545,0,656648
baseline_capacity_fill,32,20,256,44,95,19.0,24.0,19.0,-0.054499998688697815,-0.054499998688697815,132.77220153808594,0.5186414122581482,0.14310224414370215,110.52389526367188,0.8323622941970825,0.06725667417049408,12640,6570,0,660826
baseline_capacity_fill,32,20,256,44,96,16.0,24.0,16.0,-0.06199999898672104,-0.06199999898672104,133.34759521484375,0.5208890438079834,0.11998716567945232,110.99710083007812,0.8323240280151367,0.06702633947134018,12457,6743,0,663881
baseline_capacity_fill,32,20,256,44,97,19.0,24.0,19.0,-0.05949999764561653,-0.05949999764561653,133.87469482421875,0.5229480266571045,0.14192375956447584,111.46019744873047,0.8325050473213196,0.06673732399940491,12393,6668,0,666511
baseline_capacity_fill,32,20,256,44,98,17.0,24.0,17.0,0.08460000157356262,0.08460000157356262,134.31619262695312,0.5246726274490356,0.12656701822404565,111.8698959350586,0.8327878713607788,0.06640947610139847,12388,6678,0,668726
baseline_capacity_fill,32,20,256,44,99,19.0,24.0,19.0,0.016300000250339508,0.016300000250339508,134.7032012939453,0.5261843800544739,0.14105084227759937,112.24879455566406,0.833192765712738,0.06592165678739548,12384,6682,0,670665
baseline_capacity_fill,32,20,256,44,100,21.0,24.0,21.0,0.5333999991416931,0.5333999991416931,135.37770080566406,0.5288191437721252,0.15512155897924204,112.84329986572266,0.8334329724311829,0.06554914265871048,12059,6760,0,674239
baseline_capacity_fill,32,20,256,44,101,19.0,24.0,19.0,0.210999995470047,0.210999995470047,135.85260009765625,0.5306742191314697,0.13985746306174518,113.24710083007812,0.8335147500038147,0.06531985849142075,12200,6774,0,676550
baseline_capacity_fill,32,20,256,44,102,20.0,24.0,20.0,0.3084999918937683,0.3084999918937683,136.3218994140625,0.5325074195861816,0.1467115708185098,113.67939758300781,0.8337815999984741,0.06476493924856186,12187,6812,0,678922
