group,neuron_count,hidden_neurons,max_edges,seed,generation,epoch_best_fitness,all_time_best_fitness,selection_best_fitness,mean_population_fitness,selection_mean_fitness,mean_active_synapses,active_edge_utilization,fitness_per_active_synapse,mean_hidden_edges,mean_hidden_edge_fraction,mean_direct_sensor_motor_fraction,sprout_count,prune_count,low_ltw_prune_count,ltw_mutation_count
gentle_ltw_scheduled,32,20,256,42,173,17.0,22.0,17.0,0.5036999583244324,0.5036999583244324,76.61139678955078,0.29926326870918274,0.22189910003466576,61.83169937133789,0.8069168329238892,0.08941908925771713,9104,8826,5012,382918
gentle_ltw_scheduled,32,20,256,42,174,15.0,22.0,15.0,-0.37059998512268066,-0.37059998512268066,76.53340148925781,0.29895859956741333,0.19599285681958606,61.787899017333984,0.8071067929267883,0.08911943435668945,9093,8521,4806,382381
gentle_ltw_scheduled,32,20,256,42,175,18.0,22.0,18.0,-0.2667999863624573,-0.2667999863624573,76.4822998046875,0.29875898361206055,0.23534857144681212,61.75619888305664,0.8071901798248291,0.08867894113063812,9026,8519,4914,382158
gentle_ltw_scheduled,32,20,256,42,176,16.0,22.0,16.0,-0.18279999494552612,-0.18279999494552612,76.43689727783203,0.29858162999153137,0.2093229915108062,61.691200256347656,0.8067829608917236,0.08928283303976059,8922,8849,5092,382148
gentle_ltw_scheduled,32,20,256,42,177,16.0,22.0,16.0,-0.13509999215602875,-0.13509999215602875,76.54109954833984,0.2989886701107025,0.2090380213299018,61.78310012817383,0.8068621158599854,0.08924999833106995,8964,8705,4957,382576
gentle_ltw_scheduled,32,20,256,42,178,17.0,22.0,17.0,0.4714999794960022,0.4714999794960022,76.59149932861328,0.29918554425239563,0.22195674649300265,61.86179733276367,0.807366669178009,0.08915906399488449,9019,8646,4859,382771
gentle_ltw_scheduled,32,20,256,42,179,17.0,22.0,17.0,0.07930000126361847,0.07930000126361847,76.5895004272461,0.29917773604393005,0.2219625393189324,61.849098205566406,0.8072377443313599,0.08892272412776947,8878,8659,4903,382838
gentle_ltw_scheduled,32,20,256,42,180,18.0,22.0,18.0,-0.1022999957203865,-0.1022999957203865,76.60319519042969,0.29923123121261597,0.23497714364594552,61.85820007324219,0.8072611689567566,0.08872891962528229,8890,8560,4915,382851
gentle_ltw_scheduled,32,20,256,42,181,16.0,22.0,16.0,-0.060099996626377106,-0.060099996626377106,76.57730102539062,0.29913008213043213,0.2089391998118986,61.92499923706055,0.8084412217140198,0.08847853541374207,9186,8551,4896,382569
gentle_ltw_scheduled,32,20,256,42,182,15.0,22.0,15.0,-0.11169999837875366,-0.11169999837875366,76.6864013671875,0.29955625534057617,0.1956018242162317,61.9838981628418,0.8079739809036255,0.08842366188764572,8982,8622,4872,383252
gentle_ltw_scheduled,32,20,256,42,183,17.0,22.0,17.0,-0.16009999811649323,-0.16009999811649323,76.83719635009766,0.30014529824256897,0.22124701066059127,62.11759948730469,0.8081310391426086,0.08825771510601044,9093,8793,4990,384036
gentle_ltw_scheduled,32,20,256,42,184,16.0,22.0,16.0,-0.08540000021457672,-0.08540000021457672,76.777099609375,0.2999105453491211,0.20839547314765056,62.105796813964844,0.8085921406745911,0.0880613625049591,8983,8604,4850,383696
gentle_ltw_scheduled,32,20,256,42,185,19.0,22.0,19.0,-0.47099998593330383,-0.47099998593330383,76.91019439697266,0.30043044686317444,0.24704137272012772,62.21849822998047,0.8086671829223633,0.08808289468288422,8975,8523,4845,384325
gentle_ltw_scheduled,32,20,256,42,186,17.0,22.0,17.0,0.33739998936653137,0.33739998936653137,76.94819641113281,0.30057889223098755,0.22092785526991834,62.275299072265625,0.808989405632019,0.08789018541574478,9006,8656,4827,384566
gentle_ltw_scheduled,32,20,256,42,187,17.0,22.0,17.0,-0.0722000002861023,-0.0722000002861023,76.92009735107422,0.30046913027763367,0.2210085606419554,62.249298095703125,0.8088919520378113,0.0877404510974884,9033,8780,4908,384474
gentle_ltw_scheduled,32,20,256,42,188,16.0,22.0,16.0,-0.22039999067783356,-0.22039999067783356,77.08670043945312,0.30111992359161377,0.20755850112649482,62.44879913330078,0.8097352385520935,0.08714932948350906,9034,8593,4895,385213
gentle_ltw_scheduled,32,20,256,42,189,18.0,22.0,18.0,0.5317000150680542,0.5317000150680542,77.14209747314453,0.3013363182544708,0.23333563112237565,62.454498291015625,0.809182345867157,0.08717691898345947,9032,8673,4879,385531
gentle_ltw_scheduled,32,20,256,42,190,18.0,22.0,18.0,0.07559999823570251,0.07559999823570251,77.24710083007812,0.3017464876174927,0.23301845385233205,62.536197662353516,0.8091458082199097,0.08693613111972809,8962,8547,4859,386028
gentle_ltw_scheduled,32,20,256,42,191,16.0,22.0,16.0,-0.5056999921798706,-0.5056999921798706,77.32649993896484,0.3020566403865814,0.20691483531039268,62.6630973815918,0.8099437355995178,0.08642838895320892,9155,8794,4938,386452
gentle_ltw_scheduled,32,20,256,42,192,14.0,22.0,14.0,-0.4712999761104584,-0.4712999761104584,77.22869873046875,0.30167460441589355,0.1812797603758748,62.537899017333984,0.8093283772468567,0.08624964207410812,9011,8690,4851,385983
gentle_ltw_scheduled,32,20,256,42,193,17.0,22.0,17.0,0.35189998149871826,0.35189998149871826,77.26399993896484,0.3018124997615814,0.2200248500392065,62.581199645996094,0.8095564842224121,0.08599931001663208,9115,8421,4795,385973
gentle_ltw_scheduled,32,20,256,42,194,16.0,22.0,16.0,-0.9666000008583069,-0.9666000008583069,77.2843017578125,0.3018918037414551,0.2070278133603322,62.584999084472656,0.8093517422676086,0.08579491823911667,8922,8627,4927,386274
gentle_ltw_scheduled,32,20,256,42,195,16.0,22.0,16.0,-0.08949999511241913,-0.08949999511241913,77.42530059814453,0.3024425804615021,0.206650796011032,62.71379852294922,0.8095539808273315,0.08584645390510559,8948,8605,4886,386955
gentle_ltw_scheduled,32,20,256,42,196,16.0,22.0,16.0,-0.46379998326301575,-0.46379998326301575,77.3960952758789,0.302328497171402,0.20672877543715729,62.70100021362305,0.8097387552261353,0.0858834907412529,9162,8637,4875,386718
gentle_ltw_scheduled,32,20,256,42,197,20.0,22.0,20.0,0.4502999782562256,0.4502999782562256,77.49319458007812,0.3027077913284302,0.25808717924685454,62.843997955322266,0.8105586767196655,0.0853283703327179,9086,8558,4835,387202
gentle_ltw_scheduled,32,20,256,42,198,16.0,22.0,16.0,-0.6252999901771545,-0.6252999901771545,77.44469451904297,0.3025183379650116,0.20659904593032827,62.894100189208984,0.8117512464523315,0.08460816740989685,9066,8611,4890,386996
gentle_ltw_scheduled,32,20,256,42,199,17.0,22.0,17.0,0.34289997816085815,0.34289997816085815,77.61969757080078,0.30320194363594055,0.2190165709482887,63.06909942626953,0.8122199177742004,0.0843181163072586,9088,8531,4820,387820
gentle_ltw_scheduled,32,20,256,42,200,17.0,22.0,17.0,-0.12549999356269836,-0.12549999356269836,77.6084976196289,0.3031581938266754,0.21904817798844137,63.00659942626953,0.8114981055259705,0.084488146007061,9059,8706,4857,387866
gentle_ltw_scheduled,32,20,256,43,1,9.0,9.0,9.0,-0.46789997816085815,-0.46789997816085815,9.244099617004395,0.036109764128923416,0.9735940083818032,1.0779999494552612,0.09557508677244186,0.8931822180747986,12441,0,0,40000
gentle_ltw_scheduled,32,20,256,43,2,10.0,10.0,10.0,0.16419999301433563,0.16419999301433563,10.491600036621094,0.04098281264305115,0.953143463827714,2.1643998622894287,0.17558492720127106,0.8037974238395691,12492,0,0,46212
gentle_ltw_scheduled,32,20,256,43,3,8.0,10.0,8.0,-0.3423999845981598,-0.3423999845981598,11.70580005645752,0.045725781470537186,0.6834218901241859,3.217900037765503,0.24024967849254608,0.7313783764839172,12260,0,0,52399
gentle_ltw_scheduled,32,20,256,43,4,9.0,10.0,9.0,-0.2409999966621399,-0.2409999966621399,12.885199546813965,0.05033281072974205,0.6984757952177286,4.237800121307373,0.2934701144695282,0.6719400882720947,12074,0,0,58389
gentle_ltw_scheduled,32,20,256,43,5,9.0,10.0,9.0,-0.6331999897956848,-0.6331999897956848,14.082599639892578,0.05501015484333038,0.6390865486586148,5.273799896240234,0.33887046575546265,0.6213057637214661,12184,0,0,64321
gentle_ltw_scheduled,32,20,256,43,6,9.0,10.0,9.0,-0.5309000015258789,-0.5309000015258789,15.259499549865723,0.05960742011666298,0.5897965375987181,6.285099983215332,0.37792423367500305,0.5767681002616882,12041,0,0,70277
gentle_ltw_scheduled,32,20,256,43,7,11.0,11.0,11.0,-0.028599999845027924,-0.028599999845027924,16.395000457763672,0.06404297053813934,0.6709362423220349,7.264699935913086,0.4116952121257782,0.5385809540748596,11774,0,0,76088
gentle_ltw_scheduled,32,20,256,43,8,11.0,11.0,11.0,-0.11229999363422394,-0.11229999363422394,17.59819984436035,0.06874296814203262,0.6250639325206402,8.296899795532227,0.4418257772922516,0.5037868022918701,11902,0,0,82040
gentle_ltw_scheduled,32,20,256,43,9,10.0,11.0,10.0,-0.63919997215271,-0.63919997215271,18.753299713134766,0.07325507700443268,0.5332394913411438,9.30620002746582,0.46811267733573914,0.4743458926677704,12127,0,0,87703
gentle_ltw_scheduled,32,20,256,43,10,12.0,12.0,12.0,-0.2263999879360199,-0.2263999879360199,19.84739875793457,0.07752890139818192,0.6046132365432852,10.264800071716309,0.4918375015258789,0.44839349389076233,11870,0,0,93302
gentle_ltw_scheduled,32,20,256,43,11,9.0,12.0,9.0,-0.42549997568130493,-0.42549997568130493,21.004798889160156,0.08204999566078186,0.42847351443315107,11.261199951171875,0.5125651955604553,0.42512333393096924,11642,0,0,99203
gentle_ltw_scheduled,32,20,256,43,12,9.0,12.0,9.0,-0.4650999903678894,-0.4650999903678894,22.238300323486328,0.08686836063861847,0.40470718845787484,12.351200103759766,0.5337939262390137,0.4025912284851074,11857,0,0,105263
gentle_ltw_scheduled,32,20,256,43,13,11.0,12.0,11.0,-0.1070999950170517,-0.1070999950170517,23.334598541259766,0.09115077555179596,0.47140301045034144,13.31089973449707,0.5502070188522339,0.38449665904045105,11712,0,0,110817
gentle_ltw_scheduled,32,20,256,43,14,11.0,12.0,11.0,-0.2410999983549118,-0.2410999983549118,24.57379913330078,0.09599140286445618,0.44763123277481054,14.383699417114258,0.5670617818832397,0.36613747477531433,11630,0,0,117054
gentle_ltw_scheduled,32,20,256,43,15,12.0,12.0,12.0,0.11789999902248383,0.11789999902248383,25.695199966430664,0.10037187486886978,0.46701329492190474,15.348499298095703,0.5798675417900085,0.3514763414859772,11596,0,0,122678
gentle_ltw_scheduled,32,20,256,43,16,10.0,12.0,10.0,-0.8682999610900879,-0.8682999610900879,26.817899703979492,0.10475742071866989,0.3728852785035998,16.317699432373047,0.5925722718238831,0.33725252747535706,11469,0,0,128355
gentle_ltw_scheduled,32,20,256,43,17,15.0,15.0,15.0,-0.6004999876022339,-0.6004999876022339,27.864898681640625,0.10884726047515869,0.5383116648431622,17.211700439453125,0.6029627919197083,0.3255771994590759,11393,0,0,133628
gentle_ltw_scheduled,32,20,256,43,18,11.0,15.0,11.0,-0.423799991607666,-0.423799991607666,29.097599029541016,0.11366249620914459,0.37803806385648425,18.30229949951172,0.6152914762496948,0.312822550535202,11404,0,0,139786
gentle_ltw_scheduled,32,20,256,43,19,10.0,15.0,10.0,-0.2818000018596649,-0.2818000018596649,30.195899963378906,0.11795273423194885,0.3311707884887629,19.269498825073242,0.6253429651260376,0.30237480998039246,11263,0,0,145348
gentle_ltw_scheduled,32,20,256,43,20,11.0,15.0,11.0,-0.3046000003814697,-0.3046000003814697,31.140899658203125,0.12164413928985596,0.3532332116520077,20.083499908447266,0.6326845288276672,0.29377424716949463,11243,0,0,150083
gentle_ltw_scheduled,32,20,256,43,21,14.0,15.0,14.0,-0.13650000095367432,-0.13650000095367432,32.265098571777344,0.12603554129600525,0.4339053844467707,21.039098739624023,0.6402058601379395,0.28472253680229187,11305,0,0,155673
gentle_ltw_scheduled,32,20,256,43,22,13.0,15.0,13.0,-0.3571999967098236,-0.3571999967098236,33.34819793701172,0.13026639819145203,0.3898261616581046,21.96780014038086,0.647785484790802,0.27613794803619385,11072,0,0,161205
gentle_ltw_scheduled,32,20,256,43,23,13.0,15.0,13.0,-0.9536999464035034,-0.9536999464035034,34.41729736328125,0.13444256782531738,0.3777170491564889,22.872699737548828,0.6543298959732056,0.2683669924736023,10991,0,0,166591
gentle_ltw_scheduled,32,20,256,43,24,12.0,15.0,12.0,-1.1900999546051025,-1.1900999546051025,35.32769775390625,0.1379988193511963,0.33967681912340686,23.65169906616211,0.6597727537155151,0.2618354558944702,11157,0,0,171060
gentle_ltw_scheduled,32,20,256,43,25,11.0,15.0,11.0,-0.2678999900817871,-0.2678999900817871,36.44099807739258,0.14234764873981476,0.30185781346159746,24.600299835205078,0.6657021045684814,0.25496354699134827,10942,0,0,176734
gentle_ltw_scheduled,32,20,256,43,26,12.0,15.0,12.0,-0.820099949836731,-0.820099949836731,37.528900146484375,0.1465972661972046,0.31975357532890913,25.517099380493164,0.6710888743400574,0.24857929348945618,10830,1,1,182230
gentle_ltw_scheduled,32,20,256,43,27,12.0,15.0,12.0,-1.0935999155044556,-1.0935999155044556,38.742698669433594,0.15133866667747498,0.3097357802146991,26.526599884033203,0.6764636039733887,0.24155478179454803,10890,3,3,188270
gentle_ltw_scheduled,32,20,256,43,28,14.0,15.0,14.0,-1.368399977684021,-1.368399977684021,39.88979721069336,0.15581952035427094,0.35096693838912235,27.51759910583496,0.6819762587547302,0.23516987264156342,10834,14,11,194039
gentle_ltw_scheduled,32,20,256,43,29,12.0,15.0,12.0,-0.6004999876022339,-0.6004999876022339,41.09409713745117,0.16052381694316864,0.2920127423620601,28.53660011291504,0.6871232986450195,0.22923187911510468,10828,21,13,200067
gentle_ltw_scheduled,32,20,256,43,30,15.0,15.0,15.0,-0.9922999739646912,-0.9922999739646912,42.21179962158203,0.1648898422718048,0.35535087663807646,29.476598739624023,0.6915575265884399,0.2236853688955307,10817,19,16,205660
gentle_ltw_scheduled,32,20,256,43,31,14.0,15.0,14.0,-0.04899999871850014,-0.04899999871850014,43.300899505615234,0.1691441386938095,0.32331891854081435,30.431299209594727,0.6964214444160461,0.2190956473350525,10534,21,17,211248
gentle_ltw_scheduled,32,20,256,43,32,12.0,15.0,12.0,-0.19669999182224274,-0.19669999182224274,44.44729995727539,0.173622265458107,0.2699826538740239,31.439899444580078,0.7013409733772278,0.21422496438026428,10644,49,33,216939
gentle_ltw_scheduled,32,20,256,43,33,14.0,15.0,14.0,-0.3155999779701233,-0.3155999779701233,45.544700622558594,0.1779089868068695,0.3073903178335024,32.36079788208008,0.7050633430480957,0.20944076776504517,10656,61,45,222426
gentle_ltw_scheduled,32,20,256,43,34,14.0,15.0,14.0,-0.6879000067710876,-0.6879000067710876,46.59269714355469,0.1820027232170105,0.3004762732851722,33.258399963378906,0.7088058590888977,0.20516349375247955,10665,108,78,227685
gentle_ltw_scheduled,32,20,256,43,35,14.0,15.0,14.0,-0.7335000038146973,-0.7335000038146973,47.66320037841797,0.1861843764781952,0.2937276533855926,34.198299407958984,0.7126671671867371,0.2008633315563202,10566,156,110,233111
gentle_ltw_scheduled,32,20,256,43,36,14.0,15.0,14.0,-0.5321999788284302,-0.5321999788284302,48.524898529052734,0.18955038487911224,0.28851168007322975,34.926998138427734,0.7151238322257996,0.1976393759250641,10407,214,141,237528
gentle_ltw_scheduled,32,20,256,43,37,14.0,15.0,14.0,0.021399999037384987,0.021399999037384987,49.457298278808594,0.19319257140159607,0.28307247842526617,35.712799072265625,0.717509925365448,0.19401779770851135,10241,294,186,242313
gentle_ltw_scheduled,32,20,256,43,38,12.0,15.0,12.0,-0.5471000075340271,-0.5471000075340271,50.473297119140625,0.19716131687164307,0.23774947714777536,36.58259963989258,0.7203658819198608,0.19091632962226868,10200,345,219,247439
gentle_ltw_scheduled,32,20,256,43,39,13.0,15.0,13.0,-1.1169999837875366,-1.1169999837875366,51.62159729003906,0.2016468644142151,0.25183257943295934,37.55329895019531,0.7232732176780701,0.18705064058303833,10202,530,347,253272
gentle_ltw_scheduled,32,20,256,43,40,15.0,15.0,15.0,-0.7160999774932861,-0.7160999774932861,52.81399917602539,0.20630468428134918,0.2840156063547856,38.57979965209961,0.726470410823822,0.18317952752113342,10195,629,402,259287
gentle_ltw_scheduled,32,20,256,43,41,14.0,15.0,14.0,-0.46629998087882996,-0.46629998087882996,53.93709945678711,0.21069179475307465,0.2595616030709328,39.52739715576172,0.7290933132171631,0.18006078898906708,10126,831,544,265038
gentle_ltw_scheduled,32,20,256,43,42,16.0,16.0,16.0,-0.6554999947547913,-0.6554999947547913,55.092899322509766,0.21520663797855377,0.29041855115188586,40.51139831542969,0.7316967844963074,0.1765768826007843,10121,1028,646,270918
gentle_ltw_scheduled,32,20,256,43,43,12.0,16.0,12.0,-0.3131999969482422,-0.3131999969482422,55.94989776611328,0.21855428814888,0.21447760369756996,41.25379943847656,0.7339621782302856,0.17418450117111206,10248,1285,797,275268
gentle_ltw_scheduled,32,20,256,43,44,14.0,16.0,14.0,-1.4055999517440796,-1.4055999517440796,56.887699127197266,0.22221757471561432,0.24609889685812206,42.09669876098633,0.737069308757782,0.1713981330394745,10073,1462,927,280133
gentle_ltw_scheduled,32,20,256,43,45,17.0,17.0,17.0,-0.6973999738693237,-0.6973999738693237,57.8120002746582,0.2258281260728836,0.2940565958492172,42.87889862060547,0.7390257716178894,0.16886462271213531,9947,1725,1132,284949
gentle_ltw_scheduled,32,20,256,43,46,16.0,17.0,16.0,-0.8095999956130981,-0.8095999956130981,58.649497985839844,0.2290996015071869,0.2728071091736027,43.60089874267578,0.7408657073974609,0.16653764247894287,9894,1915,1213,289258
gentle_ltw_scheduled,32,20,256,43,47,15.0,17.0,15.0,-1.003499984741211,-1.003499984741211,59.63209915161133,0.23293788731098175,0.2515423775685529,44.41069793701172,0.7423553466796875,0.16357924044132233,9989,2210,1341,294271
gentle_ltw_scheduled,32,20,256,43,48,16.0,17.0,16.0,0.09290000051259995,0.09290000051259995,60.346797943115234,0.23572967946529388,0.26513420007938276,45.05019760131836,0.7442392110824585,0.16175518929958344,9859,2517,1587,298063
gentle_ltw_scheduled,32,20,256,43,49,16.0,17.0,16.0,-1.1453999280929565,-1.1453999280929565,61.28089904785156,0.23937851190567017,0.2610927752137955,45.84560012817383,0.7460561990737915,0.15919461846351624,9939,3040,1937,302955
gentle_ltw_scheduled,32,20,256,43,50,18.0,18.0,18.0,-0.5995999574661255,-0.5995999574661255,62.01729965209961,0.2422550767660141,0.2902415955060147,46.457698822021484,0.7472991943359375,0.15709398686885834,9561,3292,2107,306952
gentle_ltw_scheduled,32,20,256,43,51,15.0,18.0,15.0,-0.5389999747276306,-0.5389999747276306,62.92279815673828,0.2457921802997589,0.2383873641892971,47.24689865112305,0.7493371963500977,0.154724583029747,9791,3573,2219,311505
gentle_ltw_scheduled,32,20,256,43,52,16.0,18.0,16.0,-0.6572999954223633,-0.6572999954223633,63.61520004272461,0.248496875166893,0.25151221703703264,47.82529830932617,0.7503937482833862,0.1531037539243698,9799,4015,2503,315184
gentle_ltw_scheduled,32,20,256,43,53,16.0,18.0,16.0,-0.536899983882904,-0.536899983882904,64.20800018310547,0.25081250071525574,0.24919013136014087,48.311100006103516,0.751106321811676,0.15134792029857635,9455,4403,2762,318514
